     0.1205    1.0436    1.1387    2.2774    1.1388    2.2779    1.1392    2.2790    1.1398    2.2804    1.1406    2.2820    1.1414    2.2837    1.1423    2.2853    1.1431    2.2869    1.1438    2.2883    1.1445    2.2896    1.1451    2.2906    1.1455    2.2915    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.3615    1.0436    1.1385    2.2771    1.1387    2.2777    1.1390    2.2787    1.1397    2.2800    1.1404    2.2816    1.1412    2.2833    1.1421    2.2850    1.1429    2.2866    1.1437    2.2881    1.1444    2.2894    1.1450    2.2905    1.1455    2.2914    1.1459    2.2921    1.1462    2.2926    1.1464    2.2928
     0.6025    1.0436    1.1385    2.2770    1.1386    2.2776    1.1390    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2896    1.1451    2.2907    1.1456    2.2916    1.1460    2.2923    1.1463    2.2927    1.1464    2.2929
     0.8435    1.0436    1.1385    2.2771    1.1387    2.2777    1.1391    2.2787    1.1397    2.2801    1.1405    2.2817    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1445    2.2895    1.1450    2.2906    1.1455    2.2915    1.1459    2.2922    1.1462    2.2926    1.1464    2.2928
     1.0845    1.0436    1.1385    2.2771    1.1386    2.2776    1.1390    2.2786    1.1396    2.2800    1.1404    2.2816    1.1412    2.2833    1.1421    2.2851    1.1429    2.2867    1.1437    2.2882    1.1444    2.2895    1.1451    2.2907    1.1456    2.2916    1.1460    2.2924    1.1463    2.2929    1.1465    2.2931
    -1.2050    0.8348    1.1386    2.2773    1.1388    2.2779    1.1392    2.2789    1.1398    2.2802    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2895    1.1450    2.2905    1.1455    2.2913    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
    -0.9640    0.8348    1.1387    2.2774    1.1388    2.2780    1.1392    2.2789    1.1398    2.2803    1.1405    2.2819    1.1414    2.2836    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2895    1.1450    2.2906    1.1455    2.2914    1.1459    2.2920    1.1461    2.2924    1.1463    2.2926
    -0.7230    0.8348    1.1387    2.2775    1.1388    2.2780    1.1392    2.2790    1.1398    2.2803    1.1405    2.2819    1.1413    2.2835    1.1422    2.2852    1.1430    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2904    1.1454    2.2912    1.1458    2.2918    1.1460    2.2923    1.1462    2.2925
    -0.4820    0.8348    1.1387    2.2776    1.1389    2.2781    1.1393    2.2791    1.1399    2.2804    1.1406    2.2820    1.1414    2.2837    1.1422    2.2853    1.1430    2.2868    1.1437    2.2881    1.1443    2.2893    1.1449    2.2902    1.1453    2.2910    1.1457    2.2916    1.1459    2.2920    1.1460    2.2922
    -0.2410    0.8348    1.1386    2.2773    1.1387    2.2778    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2834    1.1421    2.2851    1.1429    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2903    1.1454    2.2912    1.1458    2.2918    1.1460    2.2923    1.1462    2.2925
     0.0000    0.8348    1.1386    2.2772    1.1387    2.2778    1.1391    2.2788    1.1398    2.2802    1.1405    2.2819    1.1414    2.2836    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2895    1.1450    2.2905    1.1455    2.2914    1.1459    2.2920    1.1461    2.2924    1.1463    2.2926
     0.2410    0.8348    1.1385    2.2771    1.1387    2.2776    1.1391    2.2787    1.1397    2.2801    1.1404    2.2817    1.1413    2.2834    1.1421    2.2851    1.1429    2.2867    1.1437    2.2881    1.1443    2.2893    1.1449    2.2903    1.1454    2.2912    1.1458    2.2919    1.1461    2.2923    1.1462    2.2926
     0.4820    0.8348    1.1385    2.2772    1.1387    2.2777    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2903    1.1454    2.2912    1.1458    2.2918    1.1460    2.2922    1.1462    2.2924
     0.7230    0.8348    1.1384    2.2769    1.1385    2.2774    1.1390    2.2785    1.1396    2.2799    1.1404    2.2816    1.1412    2.2834    1.1421    2.2851    1.1430    2.2868    1.1438    2.2882    1.1445    2.2895    1.1450    2.2906    1.1455    2.2915    1.1459    2.2922    1.1462    2.2927    1.1464    2.2929
     0.9640    0.8348    1.1385    2.2770    1.1386    2.2775    1.1390    2.2786    1.1396    2.2800    1.1404    2.2816    1.1412    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2882    1.1445    2.2895    1.1451    2.2907    1.1456    2.2916    1.1460    2.2923    1.1463    2.2927    1.1464    2.2930
     1.2050    0.8348    1.1387    2.2774    1.1388    2.2779    1.1392    2.2789    1.1398    2.2802    1.1405    2.2818    1.1413    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2881    1.1444    2.2894    1.1450    2.2905    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
    -1.3255    0.6261    1.1385    2.2770    1.1386    2.2776    1.1390    2.2786    1.1396    2.2800    1.1404    2.2816    1.1412    2.2833    1.1421    2.2851    1.1430    2.2867    1.1438    2.2883    1.1445    2.2896    1.1451    2.2907    1.1456    2.2916    1.1460    2.2922    1.1462    2.2927    1.1464    2.2929
    -1.0845    0.6261    1.1385    2.2771    1.1386    2.2776    1.1390    2.2786    1.1397    2.2801    1.1404    2.2817    1.1413    2.2834    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2896    1.1451    2.2907    1.1456    2.2915    1.1459    2.2922    1.1462    2.2926    1.1464    2.2928
    -0.8435    0.6261    1.1386    2.2772    1.1387    2.2777    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2895    1.1450    2.2906    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
    -0.6025    0.6261    1.1385    2.2771    1.1387    2.2777    1.1391    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2896    1.1451    2.2906    1.1455    2.2915    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
    -0.3615    0.6261    1.1386    2.2772    1.1387    2.2777    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1414    2.2836    1.1422    2.2853    1.1430    2.2869    1.1438    2.2883    1.1445    2.2895    1.1450    2.2905    1.1455    2.2914    1.1459    2.2920    1.1461    2.2924    1.1463    2.2926
    -0.1205    0.6261    1.1385    2.2771    1.1386    2.2776    1.1390    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2853    1.1430    2.2869    1.1438    2.2883    1.1445    2.2896    1.1451    2.2906    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.1205    0.6261    1.1384    2.2769    1.1385    2.2774    1.1390    2.2785    1.1396    2.2800    1.1404    2.2817    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2895    1.1450    2.2905    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.3615    0.6261    1.1385    2.2771    1.1386    2.2776    1.1390    2.2786    1.1396    2.2800    1.1404    2.2817    1.1413    2.2834    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2896    1.1451    2.2907    1.1456    2.2915    1.1459    2.2921    1.1462    2.2926    1.1463    2.2928
     0.6025    0.6261    1.1386    2.2772    1.1387    2.2777    1.1391    2.2787    1.1397    2.2801    1.1404    2.2817    1.1413    2.2834    1.1421    2.2851    1.1429    2.2866    1.1437    2.2880    1.1443    2.2893    1.1449    2.2903    1.1454    2.2912    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
     0.8435    0.6261    1.1386    2.2773    1.1387    2.2778    1.1391    2.2788    1.1398    2.2802    1.1405    2.2819    1.1414    2.2836    1.1422    2.2853    1.1431    2.2869    1.1438    2.2883    1.1445    2.2896    1.1451    2.2906    1.1456    2.2915    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     1.0845    0.6261    1.1385    2.2770    1.1386    2.2775    1.1390    2.2785    1.1396    2.2799    1.1403    2.2815    1.1412    2.2832    1.1420    2.2849    1.1429    2.2866    1.1437    2.2881    1.1444    2.2894    1.1450    2.2906    1.1455    2.2915    1.1459    2.2922    1.1463    2.2927    1.1464    2.2930
     1.3255    0.6261    1.1387    2.2774    1.1388    2.2779    1.1392    2.2789    1.1398    2.2802    1.1405    2.2818    1.1413    2.2834    1.1421    2.2851    1.1429    2.2866    1.1437    2.2880    1.1444    2.2893    1.1449    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2924    1.1463    2.2926
    -1.4460    0.4174    1.1384    2.2768    1.1385    2.2774    1.1389    2.2784    1.1395    2.2798    1.1403    2.2814    1.1412    2.2832    1.1421    2.2850    1.1430    2.2868    1.1438    2.2883    1.1445    2.2897    1.1452    2.2909    1.1457    2.2918    1.1461    2.2925    1.1464    2.2930    1.1465    2.2932
    -1.2050    0.4174    1.1384    2.2768    1.1385    2.2774    1.1389    2.2784    1.1395    2.2799    1.1403    2.2816    1.1412    2.2834    1.1422    2.2852    1.1430    2.2869    1.1439    2.2885    1.1446    2.2898    1.1452    2.2910    1.1457    2.2918    1.1461    2.2925    1.1464    2.2929    1.1465    2.2932
    -0.9640    0.4174    1.1383    2.2767    1.1385    2.2773    1.1389    2.2784    1.1395    2.2799    1.1403    2.2815    1.1412    2.2833    1.1421    2.2851    1.1430    2.2867    1.1437    2.2882    1.1444    2.2895    1.1450    2.2906    1.1455    2.2915    1.1459    2.2922    1.1462    2.2927    1.1464    2.2929
    -0.7230    0.4174    1.1383    2.2766    1.1384    2.2772    1.1388    2.2783    1.1395    2.2797    1.1403    2.2814    1.1411    2.2832    1.1420    2.2850    1.1429    2.2867    1.1437    2.2882    1.1445    2.2896    1.1451    2.2908    1.1456    2.2917    1.1461    2.2925    1.1464    2.2929    1.1465    2.2932
    -0.4820    0.4174    1.1383    2.2767    1.1384    2.2773    1.1389    2.2784    1.1395    2.2799    1.1404    2.2816    1.1412    2.2834    1.1422    2.2852    1.1430    2.2869    1.1438    2.2884    1.1445    2.2897    1.1452    2.2908    1.1457    2.2917    1.1461    2.2924    1.1463    2.2928    1.1465    2.2930
    -0.2410    0.4174    1.1385    2.2771    1.1387    2.2777    1.1391    2.2787    1.1397    2.2801    1.1404    2.2817    1.1413    2.2834    1.1421    2.2851    1.1429    2.2866    1.1437    2.2880    1.1443    2.2893    1.1449    2.2903    1.1454    2.2912    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
     0.0000    0.4174    1.1384    2.2769    1.1385    2.2774    1.1390    2.2785    1.1396    2.2800    1.1404    2.2816    1.1413    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2882    1.1444    2.2895    1.1450    2.2905    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.2410    0.4174    1.1385    2.2771    1.1386    2.2776    1.1390    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2894    1.1450    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
     0.4820    0.4174    1.1385    2.2771    1.1386    2.2776    1.1390    2.2786    1.1397    2.2801    1.1404    2.2817    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2895    1.1451    2.2906    1.1455    2.2915    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.7230    0.4174    1.1385    2.2771    1.1387    2.2777    1.1391    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2895    1.1450    2.2906    1.1455    2.2914    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.9640    0.4174    1.1386    2.2774    1.1388    2.2779    1.1392    2.2789    1.1398    2.2803    1.1405    2.2819    1.1414    2.2836    1.1422    2.2853    1.1430    2.2868    1.1438    2.2882    1.1444    2.2895    1.1450    2.2905    1.1455    2.2913    1.1458    2.2920    1.1461    2.2924    1.1462    2.2925
     1.2050    0.4174    1.1386    2.2773    1.1388    2.2778    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2882    1.1444    2.2894    1.1450    2.2905    1.1455    2.2914    1.1459    2.2920    1.1461    2.2925    1.1463    2.2927
     1.4460    0.4174    1.1386    2.2773    1.1387    2.2778    1.1391    2.2788    1.1397    2.2801    1.1404    2.2817    1.1413    2.2834    1.1421    2.2850    1.1429    2.2867    1.1437    2.2881    1.1444    2.2895    1.1450    2.2906    1.1455    2.2915    1.1459    2.2921    1.1462    2.2926    1.1464    2.2928
    -1.5665    0.2087    1.1385    2.2770    1.1386    2.2776    1.1390    2.2786    1.1396    2.2800    1.1404    2.2816    1.1412    2.2834    1.1421    2.2851    1.1430    2.2868    1.1438    2.2883    1.1445    2.2896    1.1451    2.2907    1.1456    2.2916    1.1460    2.2922    1.1462    2.2926    1.1464    2.2928
    -1.3255    0.2087    1.1384    2.2768    1.1385    2.2774    1.1389    2.2784    1.1396    2.2799    1.1404    2.2816    1.1413    2.2834    1.1422    2.2852    1.1430    2.2869    1.1438    2.2884    1.1446    2.2898    1.1452    2.2909    1.1457    2.2918    1.1461    2.2924    1.1463    2.2928    1.1465    2.2930
    -1.0845    0.2087    1.1382    2.2765    1.1383    2.2770    1.1387    2.2781    1.1394    2.2796    1.1402    2.2813    1.1411    2.2832    1.1421    2.2851    1.1430    2.2869    1.1439    2.2885    1.1446    2.2899    1.1453    2.2911    1.1458    2.2921    1.1462    2.2928    1.1465    2.2932    1.1466    2.2933
    -0.8435    0.2087    1.1382    2.2765    1.1383    2.2771    1.1388    2.2781    1.1394    2.2796    1.1402    2.2814    1.1411    2.2832    1.1420    2.2850    1.1429    2.2867    1.1437    2.2882    1.1444    2.2896    1.1451    2.2907    1.1456    2.2917    1.1460    2.2924    1.1463    2.2929    1.1465    2.2932
    -0.6025    0.2087    1.1383    2.2766    1.1384    2.2772    1.1388    2.2782    1.1395    2.2797    1.1403    2.2814    1.1412    2.2832    1.1421    2.2850    1.1429    2.2867    1.1437    2.2882    1.1444    2.2895    1.1451    2.2907    1.1456    2.2916    1.1460    2.2923    1.1463    2.2928    1.1465    2.2930
    -0.3615    0.2087    1.1383    2.2766    1.1384    2.2772    1.1388    2.2783    1.1395    2.2798    1.1403    2.2816    1.1413    2.2834    1.1422    2.2852    1.1431    2.2869    1.1439    2.2885    1.1446    2.2898    1.1452    2.2909    1.1457    2.2918    1.1461    2.2925    1.1464    2.2929    1.1465    2.2932
    -0.1205    0.2087    1.1384    2.2769    1.1386    2.2775    1.1390    2.2785    1.1396    2.2800    1.1404    2.2817    1.1413    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2881    1.1444    2.2894    1.1450    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2923    1.1462    2.2926
     0.1205    0.2087    1.1384    2.2770    1.1386    2.2775    1.1390    2.2786    1.1397    2.2801    1.1405    2.2818    1.1414    2.2836    1.1423    2.2854    1.1431    2.2870    1.1439    2.2884    1.1445    2.2897    1.1451    2.2907    1.1456    2.2915    1.1459    2.2921    1.1461    2.2925    1.1463    2.2926
     0.3615    0.2087    1.1386    2.2773    1.1387    2.2778    1.1391    2.2788    1.1398    2.2802    1.1405    2.2819    1.1414    2.2836    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2894    1.1450    2.2904    1.1454    2.2912    1.1458    2.2918    1.1460    2.2922    1.1461    2.2924
     0.6025    0.2087    1.1386    2.2772    1.1387    2.2777    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1437    2.2882    1.1444    2.2894    1.1449    2.2904    1.1454    2.2912    1.1457    2.2918    1.1460    2.2921    1.1461    2.2923
     0.8435    0.2087    1.1386    2.2773    1.1387    2.2778    1.1391    2.2789    1.1398    2.2803    1.1405    2.2819    1.1414    2.2836    1.1422    2.2853    1.1430    2.2868    1.1438    2.2882    1.1444    2.2894    1.1450    2.2904    1.1454    2.2911    1.1457    2.2917    1.1460    2.2921    1.1461    2.2922
     1.0845    0.2087    1.1385    2.2772    1.1387    2.2777    1.1391    2.2787    1.1397    2.2800    1.1404    2.2816    1.1412    2.2833    1.1421    2.2850    1.1429    2.2867    1.1437    2.2881    1.1444    2.2894    1.1450    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
     1.3255    0.2087    1.1388    2.2776    1.1389    2.2781    1.1393    2.2790    1.1398    2.2803    1.1405    2.2819    1.1414    2.2835    1.1422    2.2852    1.1430    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2904    1.1454    2.2912    1.1458    2.2918    1.1460    2.2922    1.1462    2.2924
     1.5665    0.2087    1.1387    2.2774    1.1388    2.2778    1.1391    2.2788    1.1397    2.2801    1.1404    2.2816    1.1412    2.2832    1.1420    2.2849    1.1429    2.2865    1.1436    2.2880    1.1443    2.2893    1.1449    2.2904    1.1454    2.2913    1.1458    2.2920    1.1461    2.2925    1.1463    2.2927
    -1.4460    0.0000    1.1382    2.2765    1.1384    2.2771    1.1388    2.2782    1.1394    2.2797    1.1403    2.2814    1.1412    2.2833    1.1421    2.2851    1.1430    2.2869    1.1439    2.2885    1.1446    2.2899    1.1452    2.2910    1.1457    2.2919    1.1461    2.2926    1.1464    2.2930    1.1466    2.2932
    -1.2050    0.0000    1.1382    2.2764    1.1383    2.2770    1.1387    2.2781    1.1394    2.2796    1.1402    2.2814    1.1411    2.2832    1.1421    2.2850    1.1430    2.2868    1.1438    2.2883    1.1445    2.2897    1.1452    2.2909    1.1457    2.2918    1.1461    2.2925    1.1463    2.2929    1.1465    2.2931
    -0.9640    0.0000    1.1382    2.2764    1.1383    2.2770    1.1387    2.2781    1.1394    2.2797    1.1403    2.2814    1.1412    2.2833    1.1421    2.2851    1.1430    2.2869    1.1438    2.2884    1.1446    2.2898    1.1452    2.2909    1.1457    2.2918    1.1461    2.2925    1.1464    2.2929    1.1465    2.2931
    -0.7230    0.0000    1.1382    2.2764    1.1383    2.2770    1.1388    2.2782    1.1394    2.2797    1.1403    2.2815    1.1412    2.2834    1.1422    2.2852    1.1431    2.2869    1.1439    2.2885    1.1446    2.2899    1.1452    2.2910    1.1457    2.2919    1.1461    2.2925    1.1464    2.2930    1.1465    2.2931
    -0.4820    0.0000    1.1383    2.2767    1.1385    2.2773    1.1389    2.2785    1.1396    2.2800    1.1404    2.2817    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2883    1.1445    2.2895    1.1450    2.2906    1.1455    2.2915    1.1459    2.2921    1.1462    2.2926    1.1463    2.2928
    -0.2410    0.0000    1.1384    2.2769    1.1386    2.2775    1.1390    2.2786    1.1396    2.2800    1.1404    2.2816    1.1412    2.2833    1.1421    2.2850    1.1429    2.2866    1.1436    2.2880    1.1443    2.2892    1.1449    2.2903    1.1454    2.2911    1.1458    2.2918    1.1460    2.2923    1.1462    2.2925
     0.0000    0.0000    1.1384    2.2769    1.1386    2.2775    1.1390    2.2786    1.1397    2.2801    1.1405    2.2818    1.1413    2.2835    1.1422    2.2852    1.1430    2.2868    1.1438    2.2882    1.1444    2.2894    1.1450    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2923    1.1462    2.2925
     0.2410    0.0000    1.1384    2.2770    1.1386    2.2775    1.1390    2.2785    1.1396    2.2799    1.1403    2.2815    1.1412    2.2832    1.1421    2.2850    1.1429    2.2866    1.1437    2.2880    1.1443    2.2893    1.1449    2.2904    1.1454    2.2913    1.1458    2.2919    1.1461    2.2924    1.1463    2.2926
     0.4820    0.0000    1.1386    2.2774    1.1388    2.2779    1.1392    2.2789    1.1398    2.2803    1.1406    2.2819    1.1414    2.2836    1.1422    2.2852    1.1430    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2902    1.1453    2.2910    1.1457    2.2916    1.1459    2.2920    1.1460    2.2921
     0.7230    0.0000    1.1386    2.2772    1.1387    2.2777    1.1391    2.2788    1.1397    2.2802    1.1405    2.2819    1.1414    2.2836    1.1422    2.2854    1.1431    2.2870    1.1439    2.2884    1.1445    2.2897    1.1451    2.2907    1.1456    2.2915    1.1459    2.2921    1.1461    2.2924    1.1463    2.2926
     0.9640    0.0000    1.1386    2.2773    1.1387    2.2778    1.1391    2.2788    1.1397    2.2802    1.1405    2.2818    1.1413    2.2834    1.1421    2.2851    1.1430    2.2867    1.1437    2.2881    1.1444    2.2893    1.1449    2.2903    1.1454    2.2911    1.1457    2.2917    1.1460    2.2921    1.1461    2.2923
